DateTime,TempCor_F,Int_lmft2
2020-08-08T08:20:00Z,64.70243499905625,13
2020-08-08T08:30:00Z,64.86141763401284,13
2020-08-08T08:40:00Z,65.16944648924124,11
2020-08-08T08:50:00Z,65.31849270951302,13
2020-08-08T09:00:00Z,65.54703024726312,15
2020-08-08T09:10:00Z,65.70601288221971,15
2020-08-08T09:20:00Z,65.93455041996981,22
2020-08-08T09:30:00Z,66.0835966402416,25
2020-08-08T09:40:00Z,66.3220705926765,20
2020-08-08T09:50:00Z,66.6201630332201,25
2020-08-08T10:00:00Z,67.39520337863345,62
2020-08-08T10:10:00Z,68.08081599188374,388
2020-08-08T10:20:00Z,68.23979862684031,37
2020-08-08T10:30:00Z,68.54782748206871,41
2020-08-08T10:40:00Z,68.77636501981881,29
2020-08-08T10:50:00Z,69.31293141279728,19
2020-08-08T11:00:00Z,69.69051517081918,43
2020-08-08T11:10:00Z,70.30657288127595,51
2020-08-08T11:20:00Z,70.15752666100416,49
2020-08-08T11:30:00Z,71.00212190921103,50
2020-08-08T11:40:00Z,71.8467171574179,82
2020-08-08T11:50:00Z,72.07525469516798,29
2020-08-08T12:00:00Z,71.60824320498301,66
2020-08-08T12:10:00Z,71.9162720602114,54
2020-08-08T12:20:00Z,72.2243009154398,68
2020-08-08T12:30:00Z,72.69131240562477,49
2020-08-08T12:40:00Z,72.84035862589657,51
2020-08-08T12:50:00Z,72.91984994337487,54
2020-08-08T13:00:00Z,73.06889616364666,59
2020-08-08T13:10:00Z,73.52597123914686,59
2020-08-08T13:20:00Z,75.68217322574557,850
2020-08-08T13:30:00Z,74.67859534258211,56
2020-08-08T13:40:00Z,74.67859534258211,281
2020-08-08T13:50:00Z,74.9866241978105,85
2020-08-08T14:00:00Z,74.7580866600604,66
2020-08-08T14:10:00Z,75.37414437051719,60
2020-08-08T14:20:00Z,74.90713288033221,61
2020-08-08T14:30:00Z,74.90713288033221,63
2020-08-08T14:40:00Z,75.52319059078897,462
2020-08-08T14:50:00Z,75.45363568799547,67
2020-08-08T15:00:00Z,75.29465305303889,65
2020-08-08T15:10:00Z,75.37414437051719,66
2020-08-08T15:20:00Z,75.52319059078897,60
2020-08-08T15:30:00Z,75.52319059078897,169
2020-08-08T15:40:00Z,75.2151617355606,51
2020-08-08T15:50:00Z,75.2151617355606,54
2020-08-08T16:00:00Z,74.8375779775387,50
2020-08-08T16:10:00Z,74.5295491223103,46
2020-08-08T16:20:00Z,74.22152026708193,25
2020-08-08T16:30:00Z,73.52597123914686,25
2020-08-08T16:40:00Z,73.37692501887506,31
2020-08-08T16:50:00Z,73.37692501887506,30
2020-08-08T17:00:00Z,73.29743370139676,37
2020-08-08T17:10:00Z,73.14838748112496,25
2020-08-08T17:20:00Z,72.91984994337487,22
2020-08-08T17:30:00Z,72.69131240562477,17
2020-08-08T17:40:00Z,72.53232977066818,16
2020-08-08T17:50:00Z,72.30379223291808,14
2020-08-08T18:00:00Z,72.1448095979615,13
2020-08-08T18:10:00Z,71.9957633776897,12
2020-08-08T18:20:00Z,71.7672258399396,10
2020-08-08T18:30:00Z,71.60824320498301,9
2020-08-08T18:40:00Z,71.45919698471123,8
2020-08-08T18:50:00Z,71.31015076443941,7
2020-08-08T19:00:00Z,71.07167681200454,6
2020-08-08T19:10:00Z,70.92263059173273,5
2020-08-08T19:20:00Z,70.76364795677615,4
2020-08-08T19:30:00Z,70.61460173650434,4
2020-08-08T19:40:00Z,70.61460173650434,3
2020-08-08T19:50:00Z,70.38606419875426,3
2020-08-08T20:00:00Z,70.30657288127595,3
2020-08-08T20:10:00Z,70.30657288127595,1
2020-08-08T20:20:00Z,70.15752666100416,1
2020-08-08T20:30:00Z,70.07803534352587,0
2020-08-08T20:40:00Z,69.99854402604758,0
2020-08-08T20:50:00Z,69.99854402604758,0
2020-08-08T21:00:00Z,69.84949780577577,0
2020-08-08T21:10:00Z,69.84949780577577,0
2020-08-08T21:20:00Z,69.77000648829748,0
2020-08-08T21:30:00Z,69.77000648829748,0
2020-08-08T21:40:00Z,69.69051517081918,0
2020-08-08T21:50:00Z,69.69051517081918,0
2020-08-08T22:00:00Z,69.54146895054738,0
2020-08-08T22:10:00Z,69.46197763306908,0
2020-08-08T22:20:00Z,69.3824863155908,0
2020-08-08T22:30:00Z,69.31293141279728,0
2020-08-08T22:40:00Z,69.46197763306908,0
2020-08-08T22:50:00Z,69.46197763306908,0
2020-08-08T23:00:00Z,69.23344009531898,0
2020-08-08T23:10:00Z,69.00490255756891,0
2020-08-08T23:20:00Z,68.9254112400906,0
2020-08-08T23:30:00Z,68.84591992261231,0
2020-08-08T23:40:00Z,68.54782748206871,0
2020-08-08T23:50:00Z,68.61738238486222,0
2020-08-09T00:00:00Z,68.69687370234051,0
2020-08-09T00:10:00Z,68.54782748206871,0
2020-08-09T00:20:00Z,68.46833616459041,0
2020-08-09T00:30:00Z,68.69687370234051,0
2020-08-09T00:40:00Z,68.46833616459041,0
2020-08-09T00:50:00Z,68.38884484711213,0
2020-08-09T01:00:00Z,68.46833616459041,0
2020-08-09T01:10:00Z,68.16030730936203,0
2020-08-09T01:20:00Z,67.93176977161193,0
2020-08-09T01:30:00Z,67.62374091638355,0
2020-08-09T01:40:00Z,67.39520337863345,0
2020-08-09T01:50:00Z,67.16666584088335,0
2020-08-09T02:00:00Z,67.00768320592677,0
2020-08-09T02:10:00Z,66.92819188844848,0
2020-08-09T02:20:00Z,66.92819188844848,0
2020-08-09T02:30:00Z,66.85863698565497,0
2020-08-09T02:40:00Z,66.85863698565497,0
2020-08-09T02:50:00Z,66.6201630332201,0
2020-08-09T03:00:00Z,66.69965435069838,0
2020-08-09T03:10:00Z,66.47111681294828,0
2020-08-09T03:20:00Z,66.39162549547,0
2020-08-09T03:30:00Z,66.39162549547,0
2020-08-09T03:40:00Z,66.55060813042657,0
2020-08-09T03:50:00Z,66.47111681294828,0
2020-08-09T04:00:00Z,66.47111681294828,0
2020-08-09T04:10:00Z,66.39162549547,0
2020-08-09T04:20:00Z,66.47111681294828,0
2020-08-09T04:30:00Z,66.47111681294828,0
2020-08-09T04:40:00Z,66.47111681294828,0
2020-08-09T04:50:00Z,66.55060813042657,0
2020-08-09T05:00:00Z,66.55060813042657,0
2020-08-09T05:10:00Z,66.55060813042657,0
2020-08-09T05:20:00Z,66.6201630332201,0
2020-08-09T05:30:00Z,66.6201630332201,0
2020-08-09T05:40:00Z,66.55060813042657,0
2020-08-09T05:50:00Z,66.6201630332201,0
2020-08-09T06:00:00Z,66.55060813042657,0
2020-08-09T06:10:00Z,66.6201630332201,0
2020-08-09T06:20:00Z,66.6201630332201,0
2020-08-09T06:30:00Z,66.47111681294828,0
2020-08-09T06:40:00Z,66.39162549547,1
2020-08-09T06:50:00Z,66.2425792751982,1
2020-08-09T07:00:00Z,66.16308795771991,2
2020-08-09T07:10:00Z,66.0140417374481,3
2020-08-09T07:20:00Z,65.93455041996981,4
2020-08-09T07:30:00Z,66.0140417374481,4
2020-08-09T07:40:00Z,65.93455041996981,5
2020-08-09T07:50:00Z,66.0140417374481,6
2020-08-09T08:00:00Z,66.0140417374481,7
2020-08-09T08:10:00Z,66.0835966402416,8
2020-08-09T08:20:00Z,66.2425792751982,10
2020-08-09T08:30:00Z,66.39162549547,11
2020-08-09T08:40:00Z,66.55060813042657,12
2020-08-09T08:50:00Z,66.85863698565497,14
2020-08-09T09:00:00Z,66.92819188844848,15
2020-08-09T09:10:00Z,67.23622074367687,15
2020-08-09T09:20:00Z,67.46475828142695,19
2020-08-09T09:30:00Z,67.70323223386184,21
2020-08-09T09:40:00Z,68.00132467440544,23
2020-08-09T09:50:00Z,68.23979862684031,28
2020-08-09T10:00:00Z,68.9254112400906,128
2020-08-09T10:10:00Z,69.46197763306908,65
2020-08-09T10:20:00Z,69.62096026802567,36
