DateTime,TempCor_F,Int_lmft2
2020-08-05T21:00:00Z,66.04703596720088,0
2020-08-05T21:10:00Z,66.04703596720088,0
2020-08-05T21:20:00Z,65.96855199403652,0
2020-08-05T21:30:00Z,65.82139454435332,0
2020-08-05T21:40:00Z,65.89987851751769,0
2020-08-05T21:50:00Z,65.96855199403652,0
2020-08-05T22:00:00Z,66.12551994036527,0
2020-08-05T22:10:00Z,65.89987851751769,0
2020-08-05T22:20:00Z,65.82139454435332,0
2020-08-05T22:30:00Z,65.67423709467013,0
2020-08-05T22:40:00Z,65.67423709467013,0
2020-08-05T22:50:00Z,65.67423709467013,0
2020-08-05T23:00:00Z,65.59575312150577,0
2020-08-05T23:10:00Z,65.5172691483414,0
2020-08-05T23:20:00Z,65.5172691483414,0
2020-08-05T23:30:00Z,65.43878517517703,0
2020-08-05T23:40:00Z,65.29162772549384,0
2020-08-05T23:50:00Z,65.3701116986582,0
2020-08-06T00:00:00Z,65.29162772549384,0
2020-08-06T00:10:00Z,65.3701116986582,0
2020-08-06T00:20:00Z,65.43878517517703,0
2020-08-06T00:30:00Z,65.3701116986582,0
2020-08-06T00:40:00Z,65.3701116986582,0
2020-08-06T00:50:00Z,65.3701116986582,0
2020-08-06T01:00:00Z,65.43878517517703,0
2020-08-06T01:10:00Z,65.29162772549384,0
2020-08-06T01:20:00Z,65.43878517517703,0
2020-08-06T01:30:00Z,65.43878517517703,0
2020-08-06T01:40:00Z,65.3701116986582,0
2020-08-06T01:50:00Z,65.3701116986582,0
2020-08-06T02:00:00Z,65.3701116986582,0
2020-08-06T02:10:00Z,65.3701116986582,0
2020-08-06T02:20:00Z,65.3701116986582,0
2020-08-06T02:30:00Z,65.3701116986582,0
2020-08-06T02:40:00Z,65.21314375232947,0
2020-08-06T02:50:00Z,65.21314375232947,0
2020-08-06T03:00:00Z,65.06598630264628,0
2020-08-06T03:10:00Z,65.1346597791651,0
2020-08-06T03:20:00Z,65.06598630264628,0
2020-08-06T03:30:00Z,64.98750232948191,0
2020-08-06T03:40:00Z,65.06598630264628,0
2020-08-06T03:50:00Z,64.98750232948191,0
2020-08-06T04:00:00Z,64.90901835631755,0
2020-08-06T04:10:00Z,64.84034487979874,0
2020-08-06T04:20:00Z,64.90901835631755,0
2020-08-06T04:30:00Z,64.98750232948191,0
2020-08-06T04:40:00Z,64.90901835631755,0
2020-08-06T04:50:00Z,64.90901835631755,0
2020-08-06T05:00:00Z,64.84034487979874,0
2020-08-06T05:10:00Z,64.84034487979874,0
2020-08-06T05:20:00Z,64.68337693347,0
2020-08-06T05:30:00Z,64.76186090663437,0
2020-08-06T05:40:00Z,64.68337693347,0
2020-08-06T05:50:00Z,64.5362194837868,0
2020-08-06T06:00:00Z,64.45773551062243,0
2020-08-06T06:10:00Z,64.37925153745806,0
2020-08-06T06:20:00Z,64.31057806093924,0
2020-08-06T06:30:00Z,64.37925153745806,1
2020-08-06T06:40:00Z,64.45773551062243,1
2020-08-06T06:50:00Z,64.5362194837868,3
2020-08-06T07:00:00Z,64.5362194837868,4
2020-08-06T07:10:00Z,64.5362194837868,5
2020-08-06T07:20:00Z,64.60489296030562,8
2020-08-06T07:30:00Z,64.76186090663437,14
2020-08-06T07:40:00Z,64.76186090663437,11
2020-08-06T07:50:00Z,64.84034487979874,18
2020-08-06T08:00:00Z,64.98750232948191,16
2020-08-06T08:10:00Z,64.98750232948191,14
2020-08-06T08:20:00Z,65.1346597791651,17
2020-08-06T08:30:00Z,65.3701116986582,22
2020-08-06T08:40:00Z,65.59575312150577,26
2020-08-06T08:50:00Z,65.82139454435332,35
2020-08-06T09:00:00Z,66.04703596720088,30
2020-08-06T09:10:00Z,66.20400391352963,47
2020-08-06T09:20:00Z,66.498318812896,56
2020-08-06T09:30:00Z,66.8809281820723,45
2020-08-06T09:40:00Z,66.80244420890793,39
2020-08-06T09:50:00Z,67.10656960491987,53
2020-08-06T10:00:00Z,67.26353755124859,123
2020-08-06T10:10:00Z,67.71482039694371,64
2020-08-06T10:20:00Z,68.01894579295563,59
2020-08-06T10:30:00Z,68.09742976612,56
2020-08-06T10:40:00Z,68.99999545751024,157
2020-08-06T10:50:00Z,68.99999545751024,62
2020-08-06T11:00:00Z,69.15696340383897,66
2020-08-06T11:10:00Z,69.38260482668653,73
2020-08-06T11:20:00Z,69.76521419586282,73
2020-08-06T11:30:00Z,69.9908556187104,116
2020-08-06T11:40:00Z,70.13801306839358,78
2020-08-06T11:50:00Z,70.5892959140887,122
2020-08-06T12:00:00Z,71.05038925642936,143
2020-08-06T12:10:00Z,70.8247478335818,75
2020-08-06T12:20:00Z,70.89342131010062,161
2020-08-06T12:30:00Z,70.52062243756987,92
2020-08-06T12:40:00Z,70.66777988725306,132
2020-08-06T12:50:00Z,71.50167210212447,126
2020-08-06T13:00:00Z,71.65864004845322,139
2020-08-06T13:10:00Z,71.72731352497203,107
2020-08-06T13:20:00Z,70.97190528326499,61
2020-08-06T13:30:00Z,70.36365449124114,50
2020-08-06T13:40:00Z,69.91237164554603,30
2020-08-06T13:50:00Z,69.60824624953409,24
2020-08-06T14:00:00Z,69.4610887998509,27
2020-08-06T14:10:00Z,69.2256368803578,29
2020-08-06T14:20:00Z,68.99999545751024,27
2020-08-06T14:30:00Z,68.85283800782706,23
2020-08-06T14:40:00Z,68.85283800782706,38
2020-08-06T14:50:00Z,69.30412085352216,117
2020-08-06T15:00:00Z,71.4231881289601,131
2020-08-06T15:10:00Z,70.4421384644055,116
2020-08-06T15:20:00Z,69.38260482668653,42
2020-08-06T15:30:00Z,69.38260482668653,50
2020-08-06T15:40:00Z,68.93132198099143,47
2020-08-06T15:50:00Z,68.69587006149831,38
2020-08-06T16:00:00Z,68.40155516213193,24
2020-08-06T16:10:00Z,68.16610324263883,19
2020-08-06T16:20:00Z,67.94046181979127,16
2020-08-06T16:30:00Z,67.79330437010807,12
2020-08-06T16:40:00Z,67.63633642377934,9
2020-08-06T16:50:00Z,67.63633642377934,13
2020-08-06T17:00:00Z,67.48917897409616,11
2020-08-06T17:10:00Z,67.41069500093178,7
2020-08-06T17:20:00Z,67.33221102776741,14
2020-08-06T17:30:00Z,67.41069500093178,28
2020-08-06T17:40:00Z,67.48917897409616,19
2020-08-06T17:50:00Z,67.33221102776741,13
2020-08-06T18:00:00Z,67.33221102776741,9
2020-08-06T18:10:00Z,67.18505357808424,7
2020-08-06T18:20:00Z,67.10656960491987,10
2020-08-06T18:30:00Z,67.18505357808424,6
2020-08-06T18:40:00Z,67.10656960491987,5
2020-08-06T18:50:00Z,67.03789612840103,8
2020-08-06T19:00:00Z,67.10656960491987,10
2020-08-06T19:10:00Z,66.95941215523666,7
2020-08-06T19:20:00Z,66.95941215523666,11
2020-08-06T19:30:00Z,67.03789612840103,11
2020-08-06T19:40:00Z,67.10656960491987,18
2020-08-06T19:50:00Z,67.10656960491987,14
2020-08-06T20:00:00Z,67.03789612840103,8
2020-08-06T20:10:00Z,66.95941215523666,3
2020-08-06T20:20:00Z,66.80244420890793,1
2020-08-06T20:30:00Z,66.65528675922474,0
2020-08-06T20:40:00Z,66.57680278606037,0
2020-08-06T20:50:00Z,66.57680278606037,0
2020-08-06T21:00:00Z,66.42964533637718,0
2020-08-06T21:10:00Z,66.42964533637718,0
2020-08-06T21:20:00Z,66.27267739004844,0
2020-08-06T21:30:00Z,66.27267739004844,0
2020-08-06T21:40:00Z,66.12551994036527,0
2020-08-06T21:50:00Z,66.04703596720088,0
2020-08-06T22:00:00Z,65.96855199403652,0
2020-08-06T22:10:00Z,65.82139454435332,0
2020-08-06T22:20:00Z,65.82139454435332,0
2020-08-06T22:30:00Z,65.89987851751769,0
2020-08-06T22:40:00Z,65.67423709467013,0
2020-08-06T22:50:00Z,65.59575312150577,0
2020-08-06T23:00:00Z,65.74291057118897,0
2020-08-06T23:10:00Z,65.59575312150577,0
2020-08-06T23:20:00Z,65.59575312150577,0
2020-08-06T23:30:00Z,65.67423709467013,0
2020-08-06T23:40:00Z,65.74291057118897,0
2020-08-06T23:50:00Z,65.67423709467013,0
2020-08-07T00:00:00Z,65.74291057118897,0
2020-08-07T00:10:00Z,65.82139454435332,0
2020-08-07T00:20:00Z,65.82139454435332,0
2020-08-07T00:30:00Z,65.89987851751769,0
2020-08-07T00:40:00Z,65.96855199403652,0
2020-08-07T00:50:00Z,65.96855199403652,0
2020-08-07T01:00:00Z,65.96855199403652,0
2020-08-07T01:10:00Z,65.89987851751769,0
2020-08-07T01:20:00Z,65.89987851751769,0
2020-08-07T01:30:00Z,65.82139454435332,0
2020-08-07T01:40:00Z,65.74291057118897,0
2020-08-07T01:50:00Z,65.74291057118897,0
2020-08-07T02:00:00Z,65.74291057118897,0
2020-08-07T02:10:00Z,65.74291057118897,0
2020-08-07T02:20:00Z,65.59575312150577,0
2020-08-07T02:30:00Z,65.43878517517703,0
2020-08-07T02:40:00Z,65.29162772549384,0
2020-08-07T02:50:00Z,65.21314375232947,0
2020-08-07T03:00:00Z,65.06598630264628,0
2020-08-07T03:10:00Z,65.1346597791651,0
2020-08-07T03:20:00Z,64.98750232948191,0
2020-08-07T03:30:00Z,65.06598630264628,0
2020-08-07T03:40:00Z,65.1346597791651,0
2020-08-07T03:50:00Z,65.1346597791651,0
2020-08-07T04:00:00Z,65.1346597791651,0
2020-08-07T04:10:00Z,65.06598630264628,0
2020-08-07T04:20:00Z,64.98750232948191,0
2020-08-07T04:30:00Z,64.90901835631755,0
2020-08-07T04:40:00Z,64.98750232948191,0
2020-08-07T04:50:00Z,64.84034487979874,0
2020-08-07T05:00:00Z,64.84034487979874,0
2020-08-07T05:10:00Z,64.90901835631755,0
2020-08-07T05:20:00Z,64.84034487979874,0
2020-08-07T05:30:00Z,64.90901835631755,0
2020-08-07T05:40:00Z,64.76186090663437,0
2020-08-07T05:50:00Z,64.60489296030562,0
2020-08-07T06:00:00Z,64.5362194837868,0
2020-08-07T06:10:00Z,64.37925153745806,0
2020-08-07T06:20:00Z,64.31057806093924,0
2020-08-07T06:30:00Z,64.37925153745806,0
2020-08-07T06:40:00Z,64.31057806093924,1
2020-08-07T06:50:00Z,64.37925153745806,2
2020-08-07T07:00:00Z,64.37925153745806,3
2020-08-07T07:10:00Z,64.45773551062243,6
2020-08-07T07:20:00Z,64.5362194837868,8
2020-08-07T07:30:00Z,64.5362194837868,10
2020-08-07T07:40:00Z,64.5362194837868,11
2020-08-07T07:50:00Z,64.68337693347,14
2020-08-07T08:00:00Z,64.76186090663437,12
2020-08-07T08:10:00Z,64.60489296030562,15
2020-08-07T08:20:00Z,64.68337693347,20
2020-08-07T08:30:00Z,64.90901835631755,30
2020-08-07T08:40:00Z,65.1346597791651,35
2020-08-07T08:50:00Z,65.3701116986582,37
2020-08-07T09:00:00Z,65.67423709467013,43
2020-08-07T09:10:00Z,65.74291057118897,35
2020-08-07T09:20:00Z,65.96855199403652,55
2020-08-07T09:30:00Z,66.12551994036527,61
2020-08-07T09:40:00Z,66.12551994036527,50
2020-08-07T09:50:00Z,66.20400391352963,49
2020-08-07T10:00:00Z,66.27267739004844,63
2020-08-07T10:10:00Z,66.42964533637718,57
2020-08-07T10:20:00Z,66.80244420890793,85
2020-08-07T10:30:00Z,67.18505357808424,63
2020-08-07T10:40:00Z,67.79330437010807,64
2020-08-07T10:50:00Z,67.94046181979127,64
2020-08-07T11:00:00Z,68.32307118896756,110
2020-08-07T11:10:00Z,68.6271965849795,96
2020-08-07T11:20:00Z,68.69587006149831,85
2020-08-07T11:30:00Z,68.93132198099143,119
2020-08-07T11:40:00Z,69.4610887998509,109
2020-08-07T11:50:00Z,69.9908556187104,118
2020-08-07T12:00:00Z,70.05952909522921,103
2020-08-07T12:10:00Z,70.8247478335818,179
2020-08-07T12:20:00Z,70.05952909522921,145
2020-08-07T12:30:00Z,71.19754670611255,179
2020-08-07T12:40:00Z,70.5892959140887,87
2020-08-07T12:50:00Z,70.5892959140887,92
2020-08-07T13:00:00Z,70.21649704155794,113
2020-08-07T13:10:00Z,70.05952909522921,71
2020-08-07T13:20:00Z,69.83388767238166,87
2020-08-07T13:30:00Z,69.9908556187104,83
2020-08-07T13:40:00Z,70.5892959140887,274
2020-08-07T13:50:00Z,70.5892959140887,89
2020-08-07T14:00:00Z,70.5892959140887,108
2020-08-07T14:10:00Z,70.97190528326499,114
2020-08-07T14:20:00Z,71.65864004845322,155
2020-08-07T14:30:00Z,71.3545146524413,127
2020-08-07T14:40:00Z,71.05038925642936,92
2020-08-07T14:50:00Z,71.3545146524413,129
2020-08-07T15:00:00Z,71.3545146524413,80
2020-08-07T15:10:00Z,71.19754670611255,168
2020-08-07T15:20:00Z,71.8057974981364,108
2020-08-07T15:30:00Z,71.65864004845322,85
2020-08-07T15:40:00Z,71.95295494781959,150
2020-08-07T15:50:00Z,71.95295494781959,87
2020-08-07T16:00:00Z,72.25708034383153,148
2020-08-07T16:10:00Z,72.33556431699589,84
2020-08-07T16:20:00Z,72.56120573984344,69
2020-08-07T16:30:00Z,72.25708034383153,82
2020-08-07T16:40:00Z,72.03143892098396,56
2020-08-07T16:50:00Z,71.3545146524413,39
2020-08-07T17:00:00Z,71.50167210212447,83
2020-08-07T17:10:00Z,71.3545146524413,71
2020-08-07T17:20:00Z,71.19754670611255,46
2020-08-07T17:30:00Z,70.89342131010062,38
2020-08-07T17:40:00Z,70.5892959140887,31
2020-08-07T17:50:00Z,70.4421384644055,34
2020-08-07T18:00:00Z,70.5892959140887,41
2020-08-07T18:10:00Z,70.29498101472232,34
2020-08-07T18:20:00Z,70.29498101472232,20
2020-08-07T18:30:00Z,69.83388767238166,11
2020-08-07T18:40:00Z,69.91237164554603,25
2020-08-07T18:50:00Z,69.76521419586282,22
2020-08-07T19:00:00Z,69.38260482668653,10
2020-08-07T19:10:00Z,68.99999545751024,11
2020-08-07T19:20:00Z,68.85283800782706,10
2020-08-07T19:30:00Z,68.69587006149831,11
2020-08-07T19:40:00Z,68.54871261181513,12
2020-08-07T19:50:00Z,68.6271965849795,10
2020-08-07T20:00:00Z,68.47022863865077,5
2020-08-07T20:10:00Z,68.32307118896756,2
2020-08-07T20:20:00Z,68.16610324263883,1
2020-08-07T20:30:00Z,68.01894579295563,0
2020-08-07T20:40:00Z,68.01894579295563,0
2020-08-07T20:50:00Z,67.79330437010807,0
2020-08-07T21:00:00Z,67.63633642377934,0
2020-08-07T21:10:00Z,67.48917897409616,0
2020-08-07T21:20:00Z,67.41069500093178,0
2020-08-07T21:30:00Z,67.33221102776741,0
2020-08-07T21:40:00Z,67.10656960491987,0
2020-08-07T21:50:00Z,66.7337707323891,0
2020-08-07T22:00:00Z,66.7337707323891,0
2020-08-07T22:10:00Z,66.57680278606037,0
2020-08-07T22:20:00Z,66.498318812896,0
2020-08-07T22:30:00Z,66.42964533637718,0
2020-08-07T22:40:00Z,66.35116136321281,0
2020-08-07T22:50:00Z,66.20400391352963,0
2020-08-07T23:00:00Z,66.12551994036527,0
2020-08-07T23:10:00Z,66.12551994036527,0
2020-08-07T23:20:00Z,66.04703596720088,0
2020-08-07T23:30:00Z,65.96855199403652,0
2020-08-07T23:40:00Z,65.89987851751769,0
2020-08-07T23:50:00Z,65.89987851751769,0
2020-08-08T00:00:00Z,65.82139454435332,0
2020-08-08T00:10:00Z,65.82139454435332,0
2020-08-08T00:20:00Z,65.74291057118897,0
2020-08-08T00:30:00Z,65.67423709467013,0
2020-08-08T00:40:00Z,65.59575312150577,0
2020-08-08T00:50:00Z,65.5172691483414,0
2020-08-08T01:00:00Z,65.5172691483414,0
2020-08-08T01:10:00Z,65.5172691483414,0
2020-08-08T01:20:00Z,65.5172691483414,0
2020-08-08T01:30:00Z,65.43878517517703,0
2020-08-08T01:40:00Z,65.3701116986582,0
2020-08-08T01:50:00Z,65.29162772549384,0
2020-08-08T02:00:00Z,65.21314375232947,0
2020-08-08T02:10:00Z,65.21314375232947,0
2020-08-08T02:20:00Z,65.1346597791651,0
2020-08-08T02:30:00Z,64.98750232948191,0
2020-08-08T02:40:00Z,64.90901835631755,0
2020-08-08T02:50:00Z,64.90901835631755,0
2020-08-08T03:00:00Z,65.1346597791651,0
2020-08-08T03:10:00Z,64.90901835631755,0
2020-08-08T03:20:00Z,64.90901835631755,0
2020-08-08T03:30:00Z,64.84034487979874,0
2020-08-08T03:40:00Z,64.90901835631755,0
2020-08-08T03:50:00Z,64.76186090663437,0
2020-08-08T04:00:00Z,64.68337693347,0
2020-08-08T04:10:00Z,64.68337693347,0
2020-08-08T04:20:00Z,64.60489296030562,0
2020-08-08T04:30:00Z,64.5362194837868,0
2020-08-08T04:40:00Z,64.60489296030562,0
2020-08-08T04:50:00Z,64.5362194837868,0
2020-08-08T05:00:00Z,64.37925153745806,0
2020-08-08T05:10:00Z,64.23209408777487,0
2020-08-08T05:20:00Z,64.07512614144613,0
2020-08-08T05:30:00Z,63.92796869176294,0
2020-08-08T05:40:00Z,63.849484718598575,0
2020-08-08T05:50:00Z,63.77100074543421,0
2020-08-08T06:00:00Z,63.7023272689154,0
2020-08-08T06:10:00Z,63.7023272689154,0
2020-08-08T06:20:00Z,63.623843295751016,0
2020-08-08T06:30:00Z,63.47668584606783,1
2020-08-08T06:40:00Z,63.398201872903464,1
2020-08-08T06:50:00Z,63.398201872903464,2
2020-08-08T07:00:00Z,63.398201872903464,3
2020-08-08T07:10:00Z,63.54535932258665,5
2020-08-08T07:20:00Z,63.47668584606783,6
2020-08-08T07:30:00Z,63.398201872903464,7
2020-08-08T07:40:00Z,63.398201872903464,8
2020-08-08T07:50:00Z,63.54535932258665,12
2020-08-08T08:00:00Z,63.7023272689154,19
2020-08-08T08:10:00Z,64.00645266492731,24
2020-08-08T08:20:00Z,64.1536101146105,24
2020-08-08T08:30:00Z,64.31057806093924,26
2020-08-08T08:40:00Z,64.37925153745806,22
2020-08-08T08:50:00Z,64.60489296030562,21
2020-08-08T09:00:00Z,64.98750232948191,24
2020-08-08T09:10:00Z,65.1346597791651,23
2020-08-08T09:20:00Z,65.3701116986582,29
2020-08-08T09:30:00Z,65.59575312150577,46
2020-08-08T09:40:00Z,65.82139454435332,37
2020-08-08T09:50:00Z,66.35116136321281,46
2020-08-08T10:00:00Z,66.80244420890793,180
2020-08-08T10:10:00Z,67.48917897409616,59
2020-08-08T10:20:00Z,67.63633642377934,61
2020-08-08T10:30:00Z,68.16610324263883,82
2020-08-08T10:40:00Z,68.16610324263883,64
2020-08-08T10:50:00Z,68.69587006149831,56
2020-08-08T11:00:00Z,69.15696340383897,126
2020-08-08T11:10:00Z,69.68673022269846,79
2020-08-08T11:20:00Z,69.91237164554603,81
2020-08-08T11:30:00Z,71.19754670611255,713
2020-08-08T11:40:00Z,71.95295494781959,90
2020-08-08T11:50:00Z,71.27603067927693,80
2020-08-08T12:00:00Z,71.19754670611255,118
2020-08-08T12:10:00Z,72.03143892098396,255
2020-08-08T12:20:00Z,71.50167210212447,69
2020-08-08T12:30:00Z,73.31661398155049,478
2020-08-08T12:40:00Z,73.1694565318673,93
2020-08-08T12:50:00Z,72.86533113585537,100
2020-08-08T13:00:00Z,72.786847162691,96
2020-08-08T13:10:00Z,72.94381510901974,88
2020-08-08T13:20:00Z,73.09097255870293,83
2020-08-08T13:30:00Z,73.39509795471486,91
2020-08-08T13:40:00Z,77.1132761833768,1643
2020-08-08T13:50:00Z,75.7496171496459,370
2020-08-08T14:00:00Z,74.91572493477449,194
2020-08-08T14:10:00Z,74.30747414275064,88
2020-08-08T14:20:00Z,74.1505061964219,95
2020-08-08T14:30:00Z,74.75875698844575,131
2020-08-08T14:40:00Z,74.30747414275064,94
2020-08-08T14:50:00Z,73.92486477357434,87
2020-08-08T15:00:00Z,74.1505061964219,202
2020-08-08T15:10:00Z,75.21985033078641,98
2020-08-08T15:20:00Z,74.83724096161012,83
2020-08-08T15:30:00Z,74.385958115915,73
2020-08-08T15:40:00Z,74.00334874673872,108
2020-08-08T15:50:00Z,73.85619129705552,71
2020-08-08T16:00:00Z,73.6992233507268,164
2020-08-08T16:10:00Z,73.77770732389115,69
2020-08-08T16:20:00Z,73.62073937756243,33
2020-08-08T16:30:00Z,72.33556431699589,28
2020-08-08T16:40:00Z,72.56120573984344,53
2020-08-08T16:50:00Z,72.56120573984344,50
2020-08-08T17:00:00Z,72.49253226332462,52
2020-08-08T17:10:00Z,72.41404829016025,41
2020-08-08T17:20:00Z,72.33556431699589,41
2020-08-08T17:30:00Z,72.10992289414833,29
2020-08-08T17:40:00Z,71.72731352497203,27
2020-08-08T17:50:00Z,71.50167210212447,23
2020-08-08T18:00:00Z,71.3545146524413,21
2020-08-08T18:10:00Z,71.12887322959372,18
2020-08-08T18:20:00Z,70.89342131010062,17
2020-08-08T18:30:00Z,70.66777988725306,14
2020-08-08T18:40:00Z,70.4421384644055,12
2020-08-08T18:50:00Z,70.29498101472232,11
2020-08-08T19:00:00Z,69.9908556187104,9
2020-08-08T19:10:00Z,69.9908556187104,8
2020-08-08T19:20:00Z,69.83388767238166,7
2020-08-08T19:30:00Z,69.76521419586282,6
2020-08-08T19:40:00Z,69.60824624953409,5
2020-08-08T19:50:00Z,69.4610887998509,4
2020-08-08T20:00:00Z,69.4610887998509,4
2020-08-08T20:10:00Z,69.0784794306746,2
2020-08-08T20:20:00Z,68.85283800782706,1
2020-08-08T20:30:00Z,68.69587006149831,0
2020-08-08T20:40:00Z,68.54871261181513,0
2020-08-08T20:50:00Z,68.6271965849795,0
2020-08-08T21:00:00Z,68.54871261181513,0
2020-08-08T21:10:00Z,68.40155516213193,0
2020-08-08T21:20:00Z,68.40155516213193,0
2020-08-08T21:30:00Z,68.32307118896756,0
2020-08-08T21:40:00Z,68.16610324263883,0
2020-08-08T21:50:00Z,68.09742976612,0
2020-08-08T22:00:00Z,68.01894579295563,0
2020-08-08T22:10:00Z,68.01894579295563,0
2020-08-08T22:20:00Z,68.01894579295563,0
2020-08-08T22:30:00Z,68.01894579295563,0
2020-08-08T22:40:00Z,68.09742976612,0
2020-08-08T22:50:00Z,68.2445872158032,0
2020-08-08T23:00:00Z,68.40155516213193,0
2020-08-08T23:10:00Z,67.94046181979127,0
2020-08-08T23:20:00Z,67.79330437010807,0
2020-08-08T23:30:00Z,67.71482039694371,0
2020-08-08T23:40:00Z,67.56766294726053,0
2020-08-08T23:50:00Z,67.41069500093178,0
2020-08-09T00:00:00Z,67.41069500093178,0
2020-08-09T00:10:00Z,67.48917897409616,0
2020-08-09T00:20:00Z,67.48917897409616,0
2020-08-09T00:30:00Z,67.56766294726053,0
2020-08-09T00:40:00Z,67.48917897409616,0
2020-08-09T00:50:00Z,67.26353755124859,0
2020-08-09T01:00:00Z,67.10656960491987,0
2020-08-09T01:10:00Z,66.95941215523666,0
2020-08-09T01:20:00Z,66.57680278606037,0
2020-08-09T01:30:00Z,66.42964533637718,0
2020-08-09T01:40:00Z,66.27267739004844,0
2020-08-09T01:50:00Z,66.12551994036527,0
2020-08-09T02:00:00Z,66.04703596720088,0
2020-08-09T02:10:00Z,65.89987851751769,0
2020-08-09T02:20:00Z,65.74291057118897,0
2020-08-09T02:30:00Z,65.59575312150577,0
2020-08-09T02:40:00Z,65.82139454435332,0
2020-08-09T02:50:00Z,65.74291057118897,0
2020-08-09T03:00:00Z,65.59575312150577,0
2020-08-09T03:10:00Z,65.67423709467013,0
2020-08-09T03:20:00Z,65.59575312150577,0
2020-08-09T03:30:00Z,65.5172691483414,0
2020-08-09T03:40:00Z,65.5172691483414,0
2020-08-09T03:50:00Z,65.43878517517703,0
2020-08-09T04:00:00Z,65.3701116986582,0
2020-08-09T04:10:00Z,65.3701116986582,0
2020-08-09T04:20:00Z,65.43878517517703,0
2020-08-09T04:30:00Z,65.3701116986582,0
2020-08-09T04:40:00Z,65.5172691483414,0
2020-08-09T04:50:00Z,65.59575312150577,0
2020-08-09T05:00:00Z,65.5172691483414,0
2020-08-09T05:10:00Z,65.59575312150577,0
2020-08-09T05:20:00Z,65.59575312150577,0
2020-08-09T05:30:00Z,65.5172691483414,0
2020-08-09T05:40:00Z,65.67423709467013,0
2020-08-09T05:50:00Z,65.59575312150577,0
2020-08-09T06:00:00Z,65.59575312150577,0
2020-08-09T06:10:00Z,65.5172691483414,0
2020-08-09T06:20:00Z,65.3701116986582,0
2020-08-09T06:30:00Z,65.21314375232947,0
2020-08-09T06:40:00Z,65.29162772549384,1
2020-08-09T06:50:00Z,65.1346597791651,2
2020-08-09T07:00:00Z,65.06598630264628,3
2020-08-09T07:10:00Z,64.98750232948191,5
2020-08-09T07:20:00Z,64.98750232948191,6
2020-08-09T07:30:00Z,64.90901835631755,7
2020-08-09T07:40:00Z,65.06598630264628,8
2020-08-09T07:50:00Z,65.06598630264628,10
2020-08-09T08:00:00Z,65.21314375232947,11
2020-08-09T08:10:00Z,65.3701116986582,13
2020-08-09T08:20:00Z,65.59575312150577,15
2020-08-09T08:30:00Z,65.67423709467013,17
2020-08-09T08:40:00Z,65.96855199403652,20
2020-08-09T08:50:00Z,66.04703596720088,17
2020-08-09T09:00:00Z,66.20400391352963,24
2020-08-09T09:10:00Z,66.35116136321281,27
2020-08-09T09:20:00Z,66.65528675922474,30
2020-08-09T09:30:00Z,66.8809281820723,31
2020-08-09T09:40:00Z,67.10656960491987,27
2020-08-09T09:50:00Z,67.41069500093178,40
2020-08-09T10:00:00Z,67.94046181979127,109
2020-08-09T10:10:00Z,68.54871261181513,65
2020-08-09T10:20:00Z,68.77435403466268,56
