DateTime,TempCor_F,Int_lmft2
2020-08-07T07:00:00Z,64.42049064755032,1
2020-08-07T07:10:00Z,64.42049064755032,2
2020-08-07T07:20:00Z,64.50046501139386,2
2020-08-07T07:30:00Z,64.58043937523739,3
2020-08-07T07:40:00Z,64.66041373908091,3
2020-08-07T07:50:00Z,64.73039130744398,4
2020-08-07T08:00:00Z,64.73039130744398,3
2020-08-07T08:10:00Z,64.89034003513103,5
2020-08-07T08:20:00Z,64.89034003513103,7
2020-08-07T08:30:00Z,65.12026633118117,8
2020-08-07T08:40:00Z,65.20024069502469,9
2020-08-07T08:50:00Z,65.43016699107483,12
2020-08-07T09:00:00Z,65.58011892328143,16
2020-08-07T09:10:00Z,65.74006765096848,11
2020-08-07T09:20:00Z,65.81004521933156,15
2020-08-07T09:30:00Z,66.11994587922523,18
2020-08-07T09:40:00Z,66.19992024306875,16
2020-08-07T09:50:00Z,66.27989460691226,21
2020-08-07T10:00:00Z,66.42984653911888,18
2020-08-07T10:10:00Z,66.58979526680592,20
2020-08-07T10:20:00Z,66.73974719901254,27
2020-08-07T10:30:00Z,67.1995997911128,28
2020-08-07T10:40:00Z,67.58947481484998,24
2020-08-07T10:50:00Z,68.04932740695025,24
2020-08-07T11:00:00Z,68.58915436289404,42
2020-08-07T11:10:00Z,68.89905502278769,31
2020-08-07T11:20:00Z,69.28893004652488,31
2020-08-07T11:30:00Z,69.4388819787315,30
2020-08-07T11:40:00Z,69.82875700246868,27
2020-08-07T11:50:00Z,70.5985102544626,26
2020-08-07T12:00:00Z,70.75845898214965,24
2020-08-07T12:10:00Z,71.21831157424991,34
2020-08-07T12:20:00Z,70.90841091435625,35
2020-08-07T12:30:00Z,71.44823787030003,30
2020-08-07T12:40:00Z,71.44823787030003,31
2020-08-07T12:50:00Z,71.98806482624383,40
2020-08-07T13:00:00Z,72.37793984998102,43
2020-08-07T13:10:00Z,72.45791421382454,23
2020-08-07T13:20:00Z,72.68784050987468,39
2020-08-07T13:30:00Z,72.83779244208128,42
2020-08-07T13:40:00Z,72.99774116976833,43
2020-08-07T13:50:00Z,72.9177668059248,27
2020-08-07T14:00:00Z,72.75781807823775,27
2020-08-07T14:10:00Z,73.06771873813142,51
2020-08-07T14:20:00Z,73.60754569407521,26
2020-08-07T14:30:00Z,73.53756812571211,37
2020-08-07T14:40:00Z,73.76749442176225,35
2020-08-07T14:50:00Z,73.60754569407521,36
2020-08-07T15:00:00Z,74.22734701386251,30
2020-08-07T15:10:00Z,74.22734701386251,30
2020-08-07T15:20:00Z,73.84746878560578,35
2020-08-07T15:30:00Z,74.147372650019,30
2020-08-07T15:40:00Z,73.91744635396886,32
2020-08-07T15:50:00Z,73.99742071781239,28
2020-08-07T16:00:00Z,74.07739508165592,31
2020-08-07T16:10:00Z,74.45727330991265,30
2020-08-07T16:20:00Z,74.53724767375617,29
2020-08-07T16:30:00Z,74.22734701386251,29
2020-08-07T16:40:00Z,74.38729574154956,27
2020-08-07T16:50:00Z,74.07739508165592,22
2020-08-07T17:00:00Z,73.76749442176225,25
2020-08-07T17:10:00Z,73.22766746581846,15
2020-08-07T17:20:00Z,72.9177668059248,12
2020-08-07T17:30:00Z,72.75781807823775,15
2020-08-07T17:40:00Z,72.52789178218762,12
2020-08-07T17:50:00Z,72.45791421382454,11
2020-08-07T18:00:00Z,72.37793984998102,15
2020-08-07T18:10:00Z,72.21799112229397,11
2020-08-07T18:20:00Z,72.21799112229397,6
2020-08-07T18:30:00Z,71.90809046240031,4
2020-08-07T18:40:00Z,71.98806482624383,8
2020-08-07T18:50:00Z,71.98806482624383,6
2020-08-07T19:00:00Z,71.36826350645651,4
2020-08-07T19:10:00Z,71.0683596420433,3
2020-08-07T19:20:00Z,70.75845898214965,3
2020-08-07T19:30:00Z,70.51853589061908,3
2020-08-07T19:40:00Z,70.28860959456894,4
2020-08-07T19:50:00Z,70.0586832985188,3
2020-08-07T20:00:00Z,70.0586832985188,2
2020-08-07T20:10:00Z,69.9087313663122,1
2020-08-07T20:20:00Z,69.67880507026206,0
2020-08-07T20:30:00Z,69.3689044103684,0
2020-08-07T20:40:00Z,69.12898131883783,0
2020-08-07T20:50:00Z,68.97902938663123,0
2020-08-07T21:00:00Z,68.7491030905811,0
2020-08-07T21:10:00Z,68.43920243068744,0
2020-08-07T21:20:00Z,68.28925049848083,0
2020-08-07T21:30:00Z,68.12930177079377,0
2020-08-07T21:40:00Z,67.81940111090012,0
2020-08-07T21:50:00Z,67.58947481484998,0
2020-08-07T22:00:00Z,67.35954851879985,0
2020-08-07T22:10:00Z,67.12962222274972,0
2020-08-07T22:20:00Z,66.8996959266996,0
2020-08-07T22:30:00Z,66.65977283516902,0
2020-08-07T22:40:00Z,66.5098209029624,0
2020-08-07T22:50:00Z,66.34987217527535,0
2020-08-07T23:00:00Z,66.04996831086214,0
2020-08-07T23:10:00Z,65.81004521933156,0
2020-08-07T23:20:00Z,65.89001958317509,0
2020-08-07T23:30:00Z,65.66009328712497,0
2020-08-07T23:40:00Z,65.27021826338778,0
2020-08-07T23:50:00Z,65.27021826338778,0
2020-08-08T00:00:00Z,65.12026633118117,0
2020-08-08T00:10:00Z,65.12026633118117,0
2020-08-08T00:20:00Z,64.89034003513103,0
2020-08-08T00:30:00Z,64.73039130744398,0
2020-08-08T00:40:00Z,64.66041373908091,0
2020-08-08T00:50:00Z,64.42049064755032,0
2020-08-08T01:00:00Z,64.42049064755032,0
2020-08-08T01:10:00Z,64.1905643515002,0
2020-08-08T01:20:00Z,64.04061241929358,0
2020-08-08T01:30:00Z,63.960638055450055,0
2020-08-08T01:40:00Z,63.880663691606536,0
2020-08-08T01:50:00Z,63.6507373955564,0
2020-08-08T02:00:00Z,63.6507373955564,0
2020-08-08T02:10:00Z,63.6507373955564,0
2020-08-08T02:20:00Z,63.6507373955564,0
2020-08-08T02:30:00Z,63.880663691606536,0
2020-08-08T02:40:00Z,63.6507373955564,0
2020-08-08T02:50:00Z,63.5007854633498,0
2020-08-08T03:00:00Z,63.190884803456136,0
2020-08-08T03:10:00Z,63.190884803456136,0
2020-08-08T03:20:00Z,63.030936075769084,0
2020-08-08T03:30:00Z,62.801009779718946,0
2020-08-08T03:40:00Z,62.65105784751234,0
2020-08-08T03:50:00Z,62.34115718761869,0
2020-08-08T04:00:00Z,62.18120845993163,0
2020-08-08T04:10:00Z,61.95128216388151,0
2020-08-08T04:20:00Z,61.80133023167489,0
2020-08-08T04:30:00Z,61.80133023167489,0
2020-08-08T04:40:00Z,61.641381503987844,0
2020-08-08T04:50:00Z,61.72135586783137,0
2020-08-08T05:00:00Z,61.80133023167489,0
2020-08-08T05:10:00Z,61.88130459551842,0
2020-08-08T05:20:00Z,61.95128216388151,0
2020-08-08T05:30:00Z,61.88130459551842,0
2020-08-08T05:40:00Z,62.03125652772503,0
2020-08-08T05:50:00Z,61.95128216388151,0
2020-08-08T06:00:00Z,61.88130459551842,0
2020-08-08T06:10:00Z,61.88130459551842,0
2020-08-08T06:20:00Z,61.95128216388151,0
2020-08-08T06:30:00Z,61.95128216388151,0
2020-08-08T06:40:00Z,61.95128216388151,0
2020-08-08T06:50:00Z,61.88130459551842,1
2020-08-08T07:00:00Z,61.80133023167489,1
2020-08-08T07:10:00Z,61.72135586783137,2
2020-08-08T07:20:00Z,61.80133023167489,2
2020-08-08T07:30:00Z,61.95128216388151,3
2020-08-08T07:40:00Z,62.18120845993163,3
2020-08-08T07:50:00Z,62.42113155146221,5
2020-08-08T08:00:00Z,62.65105784751234,5
2020-08-08T08:10:00Z,62.73103221135586,6
2020-08-08T08:20:00Z,63.11091043961262,7
2020-08-08T08:30:00Z,63.340836735662734,9
2020-08-08T08:40:00Z,63.6507373955564,10
2020-08-08T08:50:00Z,63.880663691606536,9
2020-08-08T09:00:00Z,64.27053871534372,11
2020-08-08T09:10:00Z,64.50046501139386,14
2020-08-08T09:20:00Z,64.89034003513103,15
2020-08-08T09:30:00Z,64.96031760349412,13
2020-08-08T09:40:00Z,65.04029196733764,13
2020-08-08T09:50:00Z,65.20024069502469,19
2020-08-08T10:00:00Z,65.81004521933156,14
2020-08-08T10:10:00Z,66.34987217527535,26
2020-08-08T10:20:00Z,66.96967349506268,17
2020-08-08T10:30:00Z,67.50950045100646,23
2020-08-08T10:40:00Z,67.97934983858717,31
2020-08-08T10:50:00Z,68.43920243068744,14
2020-08-08T11:00:00Z,68.89905502278769,27
2020-08-08T11:10:00Z,69.3689044103684,30
2020-08-08T11:20:00Z,69.97870893467528,9
2020-08-08T11:30:00Z,70.75845898214965,26
2020-08-08T11:40:00Z,70.90841091435625,13
2020-08-08T11:50:00Z,71.29828593809344,18
2020-08-08T12:00:00Z,72.14801355393088,30
2020-08-08T12:10:00Z,72.68784050987468,29
2020-08-08T12:20:00Z,73.22766746581846,34
2020-08-08T12:30:00Z,73.99742071781239,32
2020-08-08T12:40:00Z,73.68752005791873,36
2020-08-08T12:50:00Z,74.07739508165592,34
2020-08-08T13:00:00Z,74.6172220375997,43
2020-08-08T13:10:00Z,74.84714833364984,30
2020-08-08T13:20:00Z,74.84714833364984,32
2020-08-08T13:30:00Z,75.38697528959362,65
2020-08-08T13:40:00Z,74.53724767375617,44
2020-08-08T13:50:00Z,74.53724767375617,33
2020-08-08T14:00:00Z,74.84714833364984,33
2020-08-08T14:10:00Z,75.7768503133308,194
2020-08-08T14:20:00Z,75.38697528959362,26
2020-08-08T14:30:00Z,75.1570489935435,26
2020-08-08T14:40:00Z,75.23702335738702,26
2020-08-08T14:50:00Z,75.30700092575009,30
2020-08-08T15:00:00Z,75.38697528959362,31
2020-08-08T15:10:00Z,76.00677660938094,26
2020-08-08T15:20:00Z,75.61690158564376,25
2020-08-08T15:30:00Z,75.61690158564376,28
2020-08-08T15:40:00Z,75.61690158564376,33
2020-08-08T15:50:00Z,75.61690158564376,25
2020-08-08T16:00:00Z,75.53692722180023,32
2020-08-08T16:10:00Z,75.30700092575009,24
2020-08-08T16:20:00Z,75.30700092575009,24
2020-08-08T16:30:00Z,75.07707462969996,22
2020-08-08T16:40:00Z,75.07707462969996,30
2020-08-08T16:50:00Z,74.99710026585645,26
2020-08-08T17:00:00Z,75.07707462969996,29
2020-08-08T17:10:00Z,74.68719960596279,9
2020-08-08T17:20:00Z,74.45727330991265,16
2020-08-08T17:30:00Z,74.22734701386251,16
2020-08-08T17:40:00Z,73.99742071781239,14
2020-08-08T17:50:00Z,73.76749442176225,9
2020-08-08T18:00:00Z,73.53756812571211,8
2020-08-08T18:10:00Z,73.29764503418156,7
2020-08-08T18:20:00Z,73.06771873813142,6
2020-08-08T18:30:00Z,72.75781807823775,5
2020-08-08T18:40:00Z,72.2979654861375,5
2020-08-08T18:50:00Z,71.98806482624383,4
2020-08-08T19:00:00Z,71.67816416635017,4
2020-08-08T19:10:00Z,71.44823787030003,3
2020-08-08T19:20:00Z,71.21831157424991,2
2020-08-08T19:30:00Z,71.0683596420433,2
2020-08-08T19:40:00Z,70.82843655051273,2
2020-08-08T19:50:00Z,70.67848461830611,1
2020-08-08T20:00:00Z,70.44855832225598,1
2020-08-08T20:10:00Z,70.36858395841246,1
2020-08-08T20:20:00Z,70.13865766236232,0
2020-08-08T20:30:00Z,70.0586832985188,0
2020-08-08T20:40:00Z,69.97870893467528,0
2020-08-08T20:50:00Z,69.82875700246868,0
2020-08-08T21:00:00Z,69.74878263862516,0
2020-08-08T21:10:00Z,69.74878263862516,0
2020-08-08T21:20:00Z,69.51885634257502,0
2020-08-08T21:30:00Z,69.4388819787315,0
2020-08-08T21:40:00Z,69.3689044103684,0
2020-08-08T21:50:00Z,69.28893004652488,0
2020-08-08T22:00:00Z,69.20895568268136,0
2020-08-08T22:10:00Z,69.20895568268136,0
2020-08-08T22:20:00Z,69.20895568268136,0
2020-08-08T22:30:00Z,69.12898131883783,0
2020-08-08T22:40:00Z,69.20895568268136,0
2020-08-08T22:50:00Z,69.12898131883783,0
2020-08-08T23:00:00Z,68.89905502278769,0
2020-08-08T23:10:00Z,68.82907745442462,0
2020-08-08T23:20:00Z,68.7491030905811,0
2020-08-08T23:30:00Z,68.7491030905811,0
2020-08-08T23:40:00Z,68.58915436289404,0
2020-08-08T23:50:00Z,68.66912872673755,0
2020-08-09T00:00:00Z,68.58915436289404,0
2020-08-09T00:10:00Z,68.43920243068744,0
2020-08-09T00:20:00Z,68.51917679453096,0
2020-08-09T00:30:00Z,68.51917679453096,0
2020-08-09T00:40:00Z,68.28925049848083,0
2020-08-09T00:50:00Z,68.28925049848083,0
2020-08-09T01:00:00Z,68.04932740695025,0
2020-08-09T01:10:00Z,67.66944917869351,0
2020-08-09T01:20:00Z,67.35954851879985,0
2020-08-09T01:30:00Z,67.0496478589062,0
2020-08-09T01:40:00Z,66.65977283516902,0
2020-08-09T01:50:00Z,66.27989460691226,0
2020-08-09T02:00:00Z,66.04996831086214,0
2020-08-09T02:10:00Z,65.58011892328143,0
2020-08-09T02:20:00Z,65.43016699107483,0
2020-08-09T02:30:00Z,65.27021826338778,0
2020-08-09T02:40:00Z,65.04029196733764,0
2020-08-09T02:50:00Z,64.96031760349412,0
2020-08-09T03:00:00Z,64.89034003513103,0
2020-08-09T03:10:00Z,64.96031760349412,0
2020-08-09T03:20:00Z,64.96031760349412,0
2020-08-09T03:30:00Z,65.04029196733764,0
2020-08-09T03:40:00Z,64.96031760349412,0
2020-08-09T03:50:00Z,64.8103656712875,0
2020-08-09T04:00:00Z,64.50046501139386,0
2020-08-09T04:10:00Z,64.35051307918725,0
2020-08-09T04:20:00Z,64.35051307918725,0
2020-08-09T04:30:00Z,64.35051307918725,0
2020-08-09T04:40:00Z,64.04061241929358,0
2020-08-09T04:50:00Z,63.960638055450055,0
2020-08-09T05:00:00Z,63.880663691606536,0
2020-08-09T05:10:00Z,63.81068612324344,0
2020-08-09T05:20:00Z,63.73071175939992,0
2020-08-09T05:30:00Z,63.73071175939992,0
2020-08-09T05:40:00Z,64.04061241929358,0
2020-08-09T05:50:00Z,64.1905643515002,0
2020-08-09T06:00:00Z,64.1905643515002,0
2020-08-09T06:10:00Z,64.04061241929358,0
2020-08-09T06:20:00Z,64.12058678313711,0
2020-08-09T06:30:00Z,63.880663691606536,0
2020-08-09T06:40:00Z,63.57076303171287,0
2020-08-09T06:50:00Z,63.42081109950626,1
2020-08-09T07:00:00Z,63.190884803456136,1
2020-08-09T07:10:00Z,63.11091043961262,2
2020-08-09T07:20:00Z,63.340836735662734,3
2020-08-09T07:30:00Z,63.5007854633498,3
2020-08-09T07:40:00Z,63.73071175939992,5
2020-08-09T07:50:00Z,63.880663691606536,6
2020-08-09T08:00:00Z,64.12058678313711,6
2020-08-09T08:10:00Z,64.35051307918725,6
2020-08-09T08:20:00Z,64.66041373908091,8
2020-08-09T08:30:00Z,64.89034003513103,8
2020-08-09T08:40:00Z,65.12026633118117,8
2020-08-09T08:50:00Z,65.51014135491835,10
2020-08-09T09:00:00Z,65.89001958317509,12
2020-08-09T09:10:00Z,65.96999394701862,14
2020-08-09T09:20:00Z,66.42984653911888,17
2020-08-09T09:30:00Z,66.73974719901254,16
2020-08-09T09:40:00Z,67.1995997911128,19
2020-08-09T09:50:00Z,67.7394267470566,19
2020-08-09T10:00:00Z,68.12930177079377,17
2020-08-09T10:10:00Z,68.58915436289404,20
2020-08-09T10:20:00Z,69.12898131883783,20
